0.0045	214.5	0.0001	2.51752e-14
0.005	214.5	0.0001	2.5025e-14
0.0055	214.5	0.0001	2.45494e-14
0.006	214.5	0.0001	2.40738e-14
0.0065	214.5	0.0001	2.35983e-14
0.007	214.5	0.0001	2.31227e-14
0.0075	214.5	0.0001	2.26471e-14
0.008	214.5	0.0001	2.21716e-14
0.0085	214.5	0.0001	2.1696e-14
0.009	214.5	0.0001	2.12204e-14
0.0095	214.5	0.0001	2.07449e-14
0.01	214.5	0.0001	2.002e-14
0.0105	214.5	0.0001	1.91106e-14
0.011	214.5	0.0001	1.82013e-14
0.0115	214.5	0.0001	1.7292e-14
0.012	214.5	0.0001	1.63826e-14
0.0125	214.5	0.0001	1.54733e-14
0.013	214.5	0.0001	1.45639e-14
0.0135	214.5	0.0001	1.36546e-14
0.014	214.5	0.0001	1.27453e-14
0.0145	214.5	0.0001	1.1886e-14
0.015	214.5	0.0001	1.11392e-14
0.0155	214.5	0.0001	1.03924e-14
0.016	214.5	0.0001	9.64564e-15
0.0165	214.5	0.0001	8.89885e-15
0.017	214.5	0.0001	8.15207e-15
0.0175	214.5	0.0001	7.40529e-15
0.0025	225.5	0.0001	1.47844e-14
0.003	225.5	0.0001	1.49855e-14
0.0035	225.5	0.0001	1.51867e-14
0.004	225.5	0.0001	1.53879e-14
0.0045	225.5	0.0001	1.55891e-14
0.005	225.5	0.0001	1.55808e-14
0.0055	225.5	0.0001	1.53623e-14
0.006	225.5	0.0001	1.51438e-14
0.0065	225.5	0.0001	1.49253e-14
0.007	225.5	0.0001	1.47068e-14
0.0075	225.5	0.0001	1.44883e-14
0.008	225.5	0.0001	1.42698e-14
0.0085	225.5	0.0001	1.40513e-14
0.009	225.5	0.0001	1.38328e-14
0.0095	225.5	0.0001	1.36144e-14
0.01	225.5	0.0001	1.31999e-14
0.0105	225.5	0.0001	1.26405e-14
0.011	225.5	0.0001	1.20811e-14
0.0115	225.5	0.0001	1.15217e-14
0.012	225.5	0.0001	1.09624e-14
0.0125	225.5	0.0001	1.0403e-14
0.013	225.5	0.0001	9.84357e-15
0.0135	225.5	0.0001	9.28418e-15
0.014	225.5	0.0001	8.72479e-15
0.0145	225.5	0.0001	8.18267e-15
0.015	225.5	0.0001	7.67934e-15
0.0155	225.5	0.0001	7.17601e-15
0.016	225.5	0.0001	6.67268e-15
0.0165	225.5	0.0001	6.16935e-15
0.017	225.5	0.0001	5.66602e-15
0.0175	225.5	0.0001	5.16269e-15
